"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"30/09/1959";9,6;22,4;15,5;13,969;0;28,9278392244322;65,5758380237728;44,5082405636899;3,9
"01/10/1959";6,9;23,9;15,9;17,499;0;37,8483449719903;100;62,1463251759601;1,3
"02/10/1959";7,6;24,5;16,2;12,923;0;37,9367890650693;100;63,3474632688985;1
"03/10/1959";8,3;25;15,7;12,662;0;32,3097866223903;93,5167188953919;57,3914044769731;1,6
"04/10/1959";7,1;23,2;14,5;16,178;0;32,5044925270255;91,6626473322343;55,9876890927946;2,3
"05/10/1959";8,2;22,7;14,6;16,646;0;33,8163127308846;85,8200910454766;56,1467660264228;3,9
"06/10/1959";7,3;23,2;14,5;16,29;0;35,9543699073621;100;61,929964980288;2,2
"07/10/1959";7,7;18,1;12,5;4,66;0;60,0116085137773;100;86,0038004413561;1,7
"08/10/1959";7,6;20,5;12,8;13,138;0;47,4919760506757;100;77,4910872070095;1,5
"09/10/1959";4,4;21,5;13,3;7,657;2,6;37,7602898081797;100;63,4086566891301;2,7
"10/10/1959";11,4;14,7;13;1,737;9,8;78,7425593663762;97,7148438276038;87,9420645786843;3,5
"11/10/1959";11,7;18,4;13,4;5,223;1,7;57,2903282094809;88,1947687018635;78,8778062109736;4
"12/10/1959";2,7;18,9;10,8;9,616;0,1;43,2785176085143;100;72,9730065423947;2,3
"13/10/1959";9,9;18,4;13;6,832;0;54,1331999076143;93,9491059651213;76,504481374601;1
"14/10/1959";5,7;19;11;13,738;0;44,0845703318646;100;73,808673307745;1,7
"15/10/1959";3,8;20,4;11,6;12,68;0;42,2716628011799;100;74,1862857469793;2
"16/10/1959";8;21;13,8;12,255;1,3;44,0865103518771;100;69,4951316708275;2,4
"17/10/1959";12,2;21;15,9;8,151;5,2;49,6890618308984;86,9723391147647;68,4069652793302;6,8
"18/10/1959";10,7;18,2;14,1;4,978;0,6;57,1015568898987;92,7666619166782;74,1815583741195;7,1
"19/10/1959";11,5;15,5;12,4;2,103;8,5;73,4770059960769;95,363842862661;89,864891316411;5
"20/10/1959";7,2;16,6;10,3;8,805;0;50,7109881541435;94,3422209491244;76,4770130388505;2,9
"21/10/1959";3,2;14,1;8,9;2,595;8,9;57,9939125620421;100;81,8405012321109;3,7
"22/10/1959";9,2;17,2;11,2;7,061;0;56,5238993215293;95,3417593606329;83,396786930125;5,6
"23/10/1959";2,7;16,2;8,4;9,81;0;49,6566941047485;100;82,9755478326532;0,8
"24/10/1959";1,3;16,8;8,9;8,415;0,2;48,6480233982327;100;81,6403672552988;2
"25/10/1959";6,4;11,4;8,1;1,503;0,9;76,4814239833677;100;95,4617584257041;2,5
"26/10/1959";3,9;10,6;7,1;6,621;0;69,8587841657999;100;88,5275003677679;2,6
"27/10/1959";6,4;11,1;8;2,439;17,9;72,4932407036484;99,6639235334159;89,3063667886101;10,1
"28/10/1959";4,2;9,8;6,6;3,314;1,4;67,9293695161509;99,8034462496805;84,4493883130021;5,4
"29/10/1959";5,7;9,4;7,7;2,747;1,3;75,0611479541457;96,6738066342264;84,2353760649516;8,4
"30/10/1959";1,6;9,2;6;2,726;2,7;67,3668117492336;100;83,8395488092041;5,6
"31/10/1959";7,1;12,9;9,3;3,822;0;66,4034388168654;97,9652623638936;84,3486337404034;3,2
"01/11/1959";4,8;13,2;9,4;6,413;0;72,041126096872;100;92,6965787752633;1,9
"02/11/1959";9,3;11,1;9,8;1,869;0;88,6768602039355;100;96,7209818680153;0,8
"03/11/1959";2,8;7,3;5,3;4,279;0;84,7232409646175;100;97,2777554393296;1,7
"04/11/1959";4,5;7,9;6;2,767;4,3;84,7305306924587;100;96,5488503442238;2,2
"05/11/1959";5,7;9,6;6,7;3,216;0;72,1756936285776;94,2173556462825;87,9227250614847;4,1
"06/11/1959";0,1;7,5;3,6;6,988;0;68,3505144155904;100;89,6381794250369;3,3
"07/11/1959";1,1;3,3;2,5;2,475;0;87,5376523965313;100;92,6581435129457;2,7
"08/11/1959";1,5;3,9;2,5;4,849;0;77,1009999999273;91,4642346989443;85,1447184975793;1,7
"09/11/1959";-1,1;6,6;3,8;1,798;5,1;69,1451319639435;100;84,0509500312208;6,4
"10/11/1959";6,1;8,5;6,7;3,359;0,6;81,2391390624105;95,7615450705947;91,8761746297132;7
"11/11/1959";4,4;7;5,2;2,688;0,3;81,4083170704421;97,5146497533066;92,2077275808528;3,5
"12/11/1959";2,8;5,4;4,2;1,531;0;88,1511459042453;100;95,8698186395227;1,2
"13/11/1959";4,1;9,3;7;1,044;3,9;73,3424032407895;100;85,7691863438537;9,8
"14/11/1959";6,2;10,5;7,5;4,404;0;65,4994852953726;87,7250736966095;80,2218367951098;10,2
"15/11/1959";5,8;8,3;7;2,648;0,8;80,4741069303603;95,5455832773914;87,9496209805595;7,4
"16/11/1959";5,8;7,8;6,4;3,653;0;83,3849481527674;95,6870013469971;91,795272772908;5,8
"17/11/1959";4,1;9,4;7,2;0,493;9,7;74,5221340027165;100;86,5418944126708;4,3
"18/11/1959";7,4;11,7;9,5;1,981;1,7;72,049436044345;96,2243973116304;83,4395103031647;7,8
"19/11/1959";8,1;16,8;12,1;3,317;0;48,2646998029043;85,5156242276742;65,4151023798116;6,3
"20/11/1959";8,9;17;11,3;5,533;0;46,2683398449839;78,6383576031166;66,9602228419353;4,6
"21/11/1959";4,6;14,5;8,2;5,437;0;51,2792744776213;99,846811728808;77,8751743198691;2
"22/11/1959";3,5;13;6,6;6,734;0;57,5143931813323;100;88,3967156336336;1,8
"23/11/1959";0,2;2,2;1,6;1,521;0;95,4383408579133;100;99,6310234763951;2,4
"24/11/1959";-0,5;3,3;1,4;2,21;0,2;88,0010374669653;100;100;1,9
"25/11/1959";2,6;6,7;4;2,739;0;79,3846028847224;100;95,8049878188751;3,6
"26/11/1959";0,2;10,8;5,7;1,106;16,9;60,3137817481804;100;85,3171709073554;4,2
"27/11/1959";7,4;8;7,5;0,593;1,1;94,8072864376618;98,7732831239326;98,0995765904919;3,5
"28/11/1959";5,5;9,4;7,5;1,583;0,4;77,9911725106323;100;88,7283075332819;5,9
"29/11/1959";5,9;11,6;8,1;2,343;6,6;65,0576853615138;95,710403109714;82,2857718477374;6,3
"30/11/1959";5;5,7;5;1,089;0,6;90,7106828591452;95,2416303344157;95,2416303344157;2,1
"01/12/1959";2;6,9;5,3;1,76;0;84,083245202362;100;93,9283990432059;4
"02/12/1959";1,4;7;5,4;3,45;2,2;80,6109939570198;100;90,0413972803363;3,8
"03/12/1959";6,7;9,4;7,6;1,814;2,5;80,4098248567887;96,6435696972828;90,8564860268585;8,5
"04/12/1959";3,1;8,1;4,5;4,674;0,2;68,5060745445488;96,9697560134749;87,8522581066764;6,8
"05/12/1959";0,1;4,1;2,1;2,002;0;86,2149430812755;100;99,3579199827826;3,8
"06/12/1959";2;7,8;4,5;3,042;3,3;65,1767440669423;97,7609422783878;81,8909240029407;5,4
"07/12/1959";2,9;12,6;6,9;2,804;0,7;56,8972448835556;100;83,4442649679715;6,9
"08/12/1959";3,2;7;5;2,073;0,9;80,0577493477064;100;91,9522804641533;5,3
"09/12/1959";3,3;8;5,6;5,416;0,1;67,317884103036;93,3089028192093;79,4052697012931;5,8
"10/12/1959";5,6;7,4;6,4;0,464;2,2;71,9387399447267;81,4486558741931;77,0585108960085;7,1
"11/12/1959";2,8;4;3,8;0,877;0,3;86,7838025251957;94,4752590065382;88,0156174855236;3,4
"12/12/1959";2,1;2,3;2,2;1,822;0;97,7667631783587;99,1743911534448;98,467767906625;4,1
"13/12/1959";0,7;2,9;1,9;2,517;0;90,7289952858707;100;97,4397049895267;2,6
"14/12/1959";2,1;4,3;3,3;0,878;0;85,2075910889621;99,5873310194549;91,4342995797263;3,6
"15/12/1959";-0,4;2,6;0,5;3,177;0;76,3716290934488;94,8248289743617;88,8128798965404;2,7
"16/12/1959";0,6;7,2;5,3;1,919;0;75,5315569558659;100;86,1315366128852;6,3
"17/12/1959";6,8;10,5;8,6;1,638;3,5;82,0861836492773;100;93,2799873884345;9,4
"18/12/1959";5,7;7;6,2;3,976;0,4;82,9866913970127;90,7818843370566;87,6906851926124;8,6
"19/12/1959";2,9;9,8;5,3;0,383;2,5;69,6649386719409;100;94,7703137657288;6,8
"20/12/1959";6,1;9,9;9,1;0,897;7,8;86,7058036275544;100;91,5026208354387;10,2
"21/12/1959";4,2;6,6;5,2;2,57;0;83,7970757473045;99,0325343059812;92,3367409914197;4,7
"22/12/1959";2,4;9,3;5;2,426;1,1;68,5976186638384;100;92,1391753431455;7,1
"23/12/1959";6,6;9,2;7,7;3,407;0;76,9065910799111;91,8255380943517;85,1504722144328;9,9
"24/12/1959";3,4;7,8;5,5;0,705;3,6;75,5902347285478;100;88,568792707283;8
"25/12/1959";4,7;11,4;7,4;2,245;8,7;68,7063163752562;100;89,9550881087009;9,6
"26/12/1959";8,4;11,4;10,8;1,598;1,7;75,8284600473832;92,7356372230562;78,9125235432587;13,3
"27/12/1959";5,7;8,4;7,2;0,665;13,1;81,1861981110793;97,7240284334198;88,1147997636429;10,2
"28/12/1959";5,7;7,9;6,9;2,276;3,1;80,171177469932;93,2739360639562;85,8527289283665;10,3
"29/12/1959";3,7;11,3;6,2;0,667;8,8;68,3357009697555;100;96,5285307198679;6,1
"30/12/1959";6,4;10,8;9,5;2,469;0,1;84,9778777687173;100;92,705990963684;6,3
"31/12/1959";7,3;10,9;8,9;1,573;0;76,2388493700677;97,2205167720042;87,1869374698069;5,1
"01/01/1960";8,6;10,8;9,9;1,8;2,1;79,8185515603397;92,5359649679137;84,7680197918584;9,5
"02/01/1960";7,5;11,2;9,6;1,721;10;86,4601423125127;100;96,2160767510379;7
"03/01/1960";8,7;11,1;9,7;0,8;2,5;83,7181597168048;98,3445471435368;91,9278937769903;5,6
"04/01/1960";8,7;11,2;10,3;2,281;0,4;93,3098049475318;100;99,0766339385584;3,3
"05/01/1960";10,3;11,6;10,3;2,326;0,4;86,5844763358665;94,4057854048825;94,4057854048825;3,5
"06/01/1960";1,9;6,1;3,4;6,113;0;74,3619302256743;99,9530768879907;89,827224568444;1,7
"07/01/1960";-0,1;2,3;1,1;0,926;0;92,2259681335524;100;100;2,2
"08/01/1960";1,2;4,9;2,5;0,923;0;82,3962044614714;100;97,6076401106055;2,5
"09/01/1960";-2,9;0,4;-1,1;3,033;0;68,7929835684537;87,7008594609272;76,7564559529491;7,5
"10/01/1960";-5,4;-3,4;-4,7;5,844;0;61,7356765242352;71,8109288566493;68,089954353067;7,5
"11/01/1960";-8,6;0;-3,7;1,177;1,1;62,9206481677036;100;82,7258200873586;2,9
"12/01/1960";-5,7;-2,7;-4,5;5,379;0;62,7258986326436;78,6613973456246;71,8011754321831;3,1
"13/01/1960";-8,1;-1,1;-4,5;1,765;0,6;66,051635484577;100;85,110116049675;2,7
"14/01/1960";-11,2;-4,6;-7,8;6,389;4,1;65,5477204756575;100;83,8013757681266;4
"15/01/1960";-7,4;-6,1;-6,6;6,541;0;75,6754381442054;83,657445434275;78,6405790193978;4,5
"16/01/1960";-9,5;-0,1;-5;2,544;1,6;58,0832208168668;100;83,6357172750449;3,4
"17/01/1960";-3,6;1,4;-1;2,899;0;76,5171030323565;100;91,1004790537193;2,9
"18/01/1960";-3,3;2,3;1,2;2,114;0;85,5996295697635;100;92,6288929912854;5,8
"19/01/1960";1,2;4,6;2,8;1,534;1,9;73,2850612361781;93,3141265457784;83,2141747729106;6,5
"20/01/1960";1,4;5;3,3;1,916;1,3;75,9727683103218;98,0586455947444;85,6209232415543;5
"21/01/1960";2,7;9,7;7,1;1,888;0,3;82,5278704557539;100;98,4662394561537;3,7
"22/01/1960";6,7;12;9,3;2,967;0;74,5756679121346;100;89,2882188571706;5,4
"23/01/1960";8,1;12;10,2;1,293;2,4;70,1246034255603;91,0697628997152;79,0336631702123;8
"24/01/1960";10,3;11,5;10,6;0,916;4,6;80,8292352466112;87,5491358860879;85,8122962124256;7,1
"25/01/1960";5,8;8,4;7;0,837;10,1;89,6005782067449;100;98,5914437597059;2,2
"26/01/1960";3,6;7,6;5,5;0,757;1;85,140866589624;100;98,4057586794593;1,9
"27/01/1960";4,1;12;8,1;1,941;8;72,8905390595151;100;94,6618417147852;3,5
"28/01/1960";6,2;7,4;6,6;1,815;0,5;86,6937807960659;94,1557239440677;91,5913746092295;6,5
"29/01/1960";2;8,9;4,7;7,811;0;61,6412648581419;99,6325178691582;82,2973445972312;5,1
"30/01/1960";0,8;9,8;4,1;6,096;0;56,7221671380654;100;83,9256984600917;3,2
"31/01/1960";-0,4;8,3;3,2;7,472;0;59,6446387350645;100;84,9781755621422;1,1
"01/02/1960";-2,2;6,9;3;4,189;0;67,8957459311357;100;89,1616493080762;2,2
"02/02/1960";2,1;7,1;4,6;1,748;0;82,176403682019;100;97,7326347720864;3,4
"03/02/1960";2,6;9,6;6,2;2,905;0,2;64,8667626282153;100;81,7930567571093;4,4
"04/02/1960";4,7;8,9;6,3;5,361;0,1;72,2769561973018;96,4970719581634;86,3353435608452;6,8
"05/02/1960";0,1;6,5;3,1;7,317;0;73,3118453740157;100;92,9961110215149;3,3
"06/02/1960";1,5;4,9;3,7;4,075;0;86,7249223751622;100;94,3515346781632;3,6
"07/02/1960";-0,2;0,1;0;9,206;0;65,7770987791154;67,2302491282456;66,2575514434621;7,9
"08/02/1960";-4,6;-0,4;-2,2;11,214;0;34,6866475842448;47,4047124586131;39,6011879086696;7,4
"09/02/1960";-4,3;1,2;-2,5;11,337;0;39,6946009067014;59,5608391317189;52,0446995416374;2,6
"10/02/1960";-8,6;0,8;-3,3;10,852;0;50,1274606255709;100;67,7805176034125;0,4
"11/02/1960";-4,2;2,7;0;1,977;0,4;68,1148838203313;100;82,7285060126064;1
"12/02/1960";-0,3;5,7;2;5,219;1,1;74,4411451563865;100;96,6287545753292;2,1
"13/02/1960";0,7;4,1;2,3;1,225;1,9;82,5123387374478;100;93,741205962132;5,1
"14/02/1960";0,3;5,3;2,4;9,289;0;64,8274336342625;92,514145593259;79,5342686626832;6,8
"15/02/1960";1,1;3,2;2,1;1,869;6,2;85,9115354534888;99,8314031818613;92,9114698522904;6,6
"16/02/1960";0,3;5,2;2;1,511;0;72,7635635597056;100;91,221980646437;3,2
"17/02/1960";-2,3;4,2;0,5;2,868;0;61,5148197126175;98,3810151768812;80,1117919530533;2
"18/02/1960";-0,8;3,1;1;1,628;1,1;71,3333367105073;94,4999620596908;82,9015714162558;2,9
"19/02/1960";-0,6;5,9;3,3;5,024;0;73,5207571943291;100;88,2116670444353;4,5
"20/02/1960";2,8;10,5;6,7;4,783;1,7;64,9602892188525;100;84,0523311564543;6,4
"21/02/1960";4,2;9,1;6,4;9,563;6,1;67,8653840105011;95,1186736687388;81,6033350421639;4
"22/02/1960";5,4;12,1;7,5;3,27;2,1;62,0900848215014;97,7478067367074;84,5615519960996;5,4
"23/02/1960";3,1;6,7;4,9;2,918;3,9;81,3945499341158;100;92,2205120742828;3,3
"24/02/1960";0,6;7,5;5,1;2,395;5,2;78,4765165512334;100;92,6303762733311;2,4
"25/02/1960";7,2;13,9;9,9;2,662;6,1;67,3618849926654;100;87,7214696379881;7,3
"26/02/1960";7,7;11,2;9,3;3,394;1,3;71,8785706923469;90,9822714043466;81,6214261829769;4,9
"27/02/1960";10;13,8;11,5;5,42;0;77,830828944662;100;90,5109656090378;4,8
"28/02/1960";7,3;19,9;13,3;8,797;0;50,7315492331772;100;77,1959310819871;3,2
"29/02/1960";12,3;17;13,4;5,343;0,7;56,9333561917281;77,1268406404999;71,763961054043;5,3
"01/03/1960";8,1;13,2;10,1;4,812;5,8;67,4331578404894;94,7523983235684;82,7820043078231;7,6
"02/03/1960";8,1;12,9;9,7;3,147;4,5;69,8539639285963;96,2465823684925;86,3745658782772;7,5
"03/03/1960";6,8;13,3;9,9;2,17;3,4;75,3604735002755;100;94,3767548116197;6,4
"04/03/1960";8,4;9,5;8,6;7,303;0;74,2691264791249;80,0031569728487;78,9247312748563;3,3
"05/03/1960";4,2;11,1;6,9;8,196;0;62,2427926817441;99,7441453309344;82,6742118649881;3,8
"06/03/1960";2,3;11;6,1;13,796;0;52,6991940642782;95,9801394700334;73,4789364092576;5,8
"07/03/1960";0,9;5,7;3,8;6,145;0;65,095951180513;91,455141971718;74,3527634891569;4,5
"08/03/1960";0,3;6,1;4;6,402;3,7;74,465811851135;100;86,2224843291445;3,2
"09/03/1960";4,9;13,5;8,5;6,17;1;63,8296929427817;100;89,0090729919015;4
"10/03/1960";3,6;14,3;8,8;8,826;4,6;59,1468873938376;100;85,1306925599434;2,7
"11/03/1960";6,8;10,8;9;9,751;4,6;77,7296536320697;100;87,70697854267;3,5
"12/03/1960";5,3;13;8,7;7,239;0,2;62,7053800398934;100;83,4921586328361;3,2
"13/03/1960";4,1;13;9,1;9,181;0,4;61,8565394215124;100;80,1635167738338;2,6
"14/03/1960";7,5;11;8,7;2,468;7,1;75,2863368547877;95,3322219695708;87,8536893076858;4,9
"15/03/1960";5,9;12,5;9,3;1,242;0,7;72,4307634208649;100;89,6221626397127;2,6
"16/03/1960";8,5;13,2;9,7;11,562;0;66,4127452895422;90,815692790252;83,7468936530324;4,5
"17/03/1960";4,5;4,6;4,5;8,044;0;83,8175064387549;84,4070715142577;84,4070715142577;4,6
"18/03/1960";2,3;6,3;3,8;8,158;0;62,2755138382916;82,4786919526889;74,149447209449;1,9
"19/03/1960";-0,3;8,8;4,1;10,282;0;53,4531516766914;100;73,9326480267506;3,3
"20/03/1960";-0,9;9,2;3,7;18,109;0;46,8303704881863;95,3095407360821;68,4499089472872;5
"21/03/1960";0,7;8,7;4,7;18,524;0;54,8161812058346;95,9844916021585;72,2010330731274;4,8
"22/03/1960";-0,9;11,3;6,2;19,649;0;50,8074841196579;100;71,7688078419538;4
"23/03/1960";0,9;14,3;7,8;17,651;2,2;42,2877746049939;100;65,1459349229731;3,1
"24/03/1960";6,6;11,7;9,4;3,265;2,8;74,9181368542712;100;87,3479018726203;3
"25/03/1960";8,2;14,5;11,8;3,87;0,7;67,0726987633179;100;80,018201901327;2,5
"26/03/1960";10;16,6;12,9;4,966;0;62,280133291045;95,8300777155342;79,0772723224929;1,6
"27/03/1960";7,6;16,9;12,8;15,023;0,1;57,3717550667562;100;74,7345744292986;2,9
"28/03/1960";9,4;17,4;12,4;9,72;3,5;56,100444415113;94,5485754288917;77,4361659523325;3,2
"29/03/1960";8,6;14,9;11,1;15,222;0;60,7359741100056;92,1128933954607;77,8836688451313;3
"30/03/1960";5,9;13,8;9;13,653;0;58,5254780093503;99,4671944276668;80,4513097657064;2,7
"31/03/1960";2;15,9;9,3;17,867;0;46,2601764410398;100;71,35265486981;2,5
"01/04/1960";6,7;9,7;7,9;9,777;0;78,7895326507666;96,6269585646432;88,9991868974417;3,1
"02/04/1960";3,1;13,8;9,1;10,001;0,1;58,6390996574447;100;80,0647932310089;3,6
"03/04/1960";7,6;10,6;9;3,361;4,5;76,5156453075574;93,698679298926;85,1937625475182;5,1
"04/04/1960";6,8;13,7;10,6;12,769;0;63,8666159091727;100;78,3392681873875;4,1
"05/04/1960";8,1;15,5;11,4;11,42;0;62,8890610584888;100;82,1646286113808;2,5
"06/04/1960";6,5;22,6;14,7;16,621;0;40,3629803776997;100;66,1823367425353;2,8
"07/04/1960";10;22,6;16,9;9,391;0;41,8962031305628;93,5866529844183;59,6740739481604;2,5
"08/04/1960";12,9;20,8;16;9,913;0;51,0867347041426;84,3571234458398;69,0287945432606;3
"09/04/1960";9,7;18,6;13,5;5,703;0;53,9001614484506;96,0048491367773;74,6575682472668;4
"10/04/1960";4,6;15,5;10,6;16,254;0,5;55,1702270742681;100;76,0182936130583;6,7
"11/04/1960";5,9;10,1;7,8;4,839;1,8;68,0268174934787;90,5667589220496;79,4721868686729;2,7
"12/04/1960";0,9;14,8;8,4;16,734;0;42,627562075664;100;65,1116266453702;3,8
"13/04/1960";7,1;13,6;11,3;8,442;0,5;74,4238924808901;100;86,569915442982;7,3
"14/04/1960";7,5;15;9,9;15,452;0;48,112338842505;79,1526316006629;67,2745091647824;4,9
"15/04/1960";3,7;10,3;7,4;7,871;3,7;62,0481243930381;97,6481052257292;75,5008474463912;3,6
"16/04/1960";4,4;11,5;8,2;11,826;0,4;55,9041849959472;90,7122086651787;69,765363096183;5,4
"17/04/1960";2,9;11;7;16,131;0;50,1536392143307;87,5219517457922;65,7222052063793;7,7
"18/04/1960";4,7;14,7;9,3;12,826;3,2;44,8816023315838;87,908527183406;64,0893775995213;7,1
"19/04/1960";6,8;12,3;9,3;8,117;0;72,4096723696819;100;88,4255307522704;5,1
"20/04/1960";8,3;19,8;13,7;23,562;0;51,2375741575611;100;75,4900696917635;4,9
"21/04/1960";8,3;20,3;13,6;22,998;0;42,9098081083969;93,382719457395;65,6336689595251;6,6
"22/04/1960";4,7;15,7;10,9;22,438;0;44,5078062740544;92,9662257729854;60,8885776818495;5,9
"23/04/1960";3,8;16,4;10;15,969;0;44,4228268678993;100;67,4885877691891;3,8
"24/04/1960";3,9;14,2;10,2;22,501;0;51,1073789878924;100;66,5119227010835;3,2
"25/04/1960";6;11,9;9,2;21,297;0;50,2919544826197;74,948267899931;60,2224836161271;3,8
"26/04/1960";5;12,2;7,4;13,551;1,4;55,8329614678458;90,980427093394;77,0681747471235;4,3
"27/04/1960";1,2;12;6;16,166;0;47,2300941865225;99,4567559092692;70,8513051280111;5,3
"28/04/1960";2,4;10,6;6,3;16,972;0,2;53,1273630585474;93,5459523570689;71,1378641761236;5,8
"29/04/1960";3,8;8,2;5,8;8,949;0;58,8973166319087;79,8829662972101;69,4539494351287;6,1
"30/04/1960";0,9;11,4;7;22,225;0;46,2878879064556;95,7315513994357;62,2888342485813;4,3
"01/05/1960";0,5;12,8;7,5;9,079;0;46,485831483317;100;66,2907220557003;4,3
"02/05/1960";2,1;11,2;7,1;23,356;0;43,6957011743793;81,80797567735;57,6285261612742;3,5
"03/05/1960";0,9;14,6;8,4;4,706;0;36,9244670898658;94,1560321365923;55,6768735679806;1,9
"04/05/1960";1,2;17,2;10,9;22,769;0;33,52732611828;98,7959949817224;50,4633931639553;3
"05/05/1960";5,4;19,6;13,8;25,22;0;35,0589961924958;89,1871490622952;50,6855842908369;3,7
"06/05/1960";8,7;23;15,7;25,13;0;31,2235962868171;78,00039741766;49,1861057633412;4,3
"07/05/1960";7,4;24,2;16,7;21,621;0;32,2086414502683;94,4987541219352;51,1697455404935;3
"08/05/1960";9,2;25,6;18,2;16,162;0;30,1352187336012;85,0455217570383;47,3390074940018;3,2
"09/05/1960";11,8;22,5;17,2;10,752;0,1;45,4636684865087;89,5450194639721;63,1512974494429;1,3
"10/05/1960";10,1;24,1;18;23,408;0,1;44,7466739623437;100;65,088355529176;2,1
"11/05/1960";13,9;24,5;19,5;7,962;0;48,5101187919223;93,9310379856591;65,8029979097383;1,5
"12/05/1960";14,7;24,3;19,4;16,555;0;51,4329585594772;93,4367530954315;69,3675631504098;2
"13/05/1960";13,7;16,8;14,9;4,495;0;75,6084496029967;92,2806581165256;85,3805046247085;1,9
"14/05/1960";10,7;20;15,3;3,978;0;58,1266457391695;100;78,1858407102391;1,8
"15/05/1960";11,2;21,1;16;17,467;0,2;58,9582688182651;100;81,1476012206386;2,2
"16/05/1960";10,9;20,9;15,6;4,758;0,3;57,7687001169232;100;80,5756842469523;2
"17/05/1960";11,8;20,6;16,6;24,333;0;59,8328305003413;100;76,8601894292727;2,9
"18/05/1960";13,6;20,8;17,1;7,042;0;64,3808285032728;100;81,1121061812668;4,8
"19/05/1960";10,3;16,1;13,9;3,372;1,5;66,6565810833983;97,3722295989719;76,8032217070548;3,7
"20/05/1960";10,7;18,7;14,8;7,671;1,1;66,5921484660065;100;85,3132130390077;3,5
"21/05/1960";10,4;20;15,1;16,624;8,8;54,7812272793612;100;74,6396951210364;5,7
"22/05/1960";11;18,6;14,4;15,897;1,2;66,7516389947093;100;87,2089770794157;1,7
"23/05/1960";12,3;20,6;16,4;22,897;0;59,5440425654985;100;77,4690761232878;4,1
"24/05/1960";14,4;16,8;15;5,307;7,9;83,0875188629596;96,9054867205082;93,2236299304318;3,7
"25/05/1960";9,2;19,6;14,4;22,335;0;47,2406934633752;92,6241129727454;65,6898788390404;1,7
"26/05/1960";8,9;23,5;16,8;24,411;0;43,6611316244147;100;66,0849878346156;2
"27/05/1960";12,7;25,2;18,6;19,3;0;47,1208842908018;100;70,4930158898331;1,7
"28/05/1960";14;22,9;17,6;23,407;0;50,7290744759888;88,6328768867174;70,393337515305;5,1
"29/05/1960";9,4;15,2;12,8;17,776;0;60,0459540795356;87,9560201767967;70,1697892694093;5,3
"30/05/1960";7,9;16,5;12,3;26,435;0;50,9304530903948;89,7488792058437;66,8379446295129;4,5
"31/05/1960";8,6;19,5;14,2;28,402;0;44,666669508708;90,6394372293312;62,5305525111807;3,9
"01/06/1960";11;22,7;17,3;28,188;0;43,4620836810217;91,3667931020168;60,7228496875998;3,6
"02/06/1960";12,8;25,6;19,6;27,116;0;45,7265088080932;100;65,8168887151561;4,2
"03/06/1960";14,4;26,8;20,4;28,758;0;38,3166846788741;82,3209824652585;56,3395525125586;3,6
"04/06/1960";15,6;27,5;20,3;27,539;10,4;41,6983436028598;86,3967762497281;64,275772828187;2,3
"05/06/1960";15,5;27,4;20,6;25,74;5,3;47,2912803854885;98,0402978355514;71,1425719486043;2,4
"06/06/1960";15,3;20,4;16,4;6,474;0,5;71,8013123983368;98,997899028792;92,2708598987052;3,6
"07/06/1960";9,7;20,4;15,2;21,02;0;52,1851394561776;100;72,415571583978;2,5
"08/06/1960";9,9;23;16,3;13,141;11,4;45,9914350656089;100;69,724662024837;4,3
"09/06/1960";13;18,4;15,5;9,919;13,5;72,4368437455089;100;87,0636346397651;6,2
"10/06/1960";12,4;18,2;14,9;17,239;6,3;69,2813509445241;100;85,4670779169148;4,2
"11/06/1960";10,4;18,2;15,1;7,284;0;68,0415383614989;100;82,8633561865348;4,8
"12/06/1960";15,7;19,9;17,6;14,108;0;75,1926556370093;97,9701701643218;86,8235781478316;4,1
"13/06/1960";14,9;17,2;15;8,855;0,6;75,2267822589498;87,131208978212;86,5716259903476;3,5
"14/06/1960";8,3;17;12,3;14,765;4,4;59,5659666937241;100;80,6932021592584;2,7
"15/06/1960";9,1;20,5;15,1;24,122;0;52,0871017926307;100;73,1962811695863;0,5
"16/06/1960";11,7;23,7;18,3;16,296;0;50,7451356669483;100;70,7152437799377;0,9
"17/06/1960";14,8;27,1;20,3;18,948;0;49,833491624637;100;75,0374322915972;0,8
"18/06/1960";17,4;28,3;22,9;29,048;0;54,1082100888093;100;74,5384180699189;2,1
"19/06/1960";19,5;27,6;22,3;26,04;0;55,7032894935059;90,7568060321792;76,4010078438901;3,6
"20/06/1960";13,7;23,6;19,1;27,354;0;50,1956691135116;93,2891330869293;66,1357280395077;3,2
