"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"01/04/1986";9.9;16.2;12.6;11.82;0;57.7100877307191;87.1468165005058;72.8503698970481;2.5
"02/04/1986";8.9;12.4;11.1;8.26;1.4;80.3452574082234;100;87.5543683026198;3.2
"03/04/1986";10.3;11.6;10.4;3.611;2.3;78.5417617478877;85.6365600241092;85.0660153717267;5.1
"04/04/1986";4.4;14.1;9.2;22.551;0;43.1535489107946;83.0326619926217;59.6761526412425;3
"05/04/1986";6.8;11.4;8.6;2.01;0;56.4088289142151;76.9593613589502;68.0561684652873;1.5
"06/04/1986";5.6;10.3;7.6;2.912;29.7;75.657337669431;100;90.8096366872091;3.3
"07/04/1986";3.9;7.4;5.6;4.021;3;74.7409311793694;95.3112911756106;84.6212817742222;3
"08/04/1986";4.1;5;4.5;2.504;5.2;90.4384319443166;96.3274323644174;93.6587523635619;3
"09/04/1986";3.3;6.1;5;4.87;0;79.1058577883832;96.2366539460423;85.3922702115278;3.7
"10/04/1986";5;9.7;6.7;13.589;0;63.6465556001293;87.8219036384261;78.0557122735531;5.9
"11/04/1986";3.8;10.9;6.6;15.357;0;48.0258500212822;78.1141146637519;64.2611507028232;6
"12/04/1986";1.2;6.2;3.8;19.173;0;47.3185815000136;67.3486693558831;55.9526401755974;7.8
"13/04/1986";2.9;8.7;6.5;10.116;0;60.4383536372023;90.3822878761325;70.2466590983275;6
"14/04/1986";5.2;12.9;9.2;19.134;2.6;59.3818940656924;99.9116712404164;75.9400055089614;3.7
"15/04/1986";8.6;11.1;9.8;5.643;9.7;84.014201536932;99.3634648268107;91.6353606208168;5
"16/04/1986";7.5;14.3;10.2;14.001;0.7;64.0066316496964;100;83.8406493126498;1.3
"17/04/1986";7.8;11.6;9;8.498;2.7;69.0790426555032;89.1770672189858;82.1977818979305;2.2
"18/04/1986";4.6;12.2;8.3;16.342;0.3;54.2157783193318;90.8519497674832;70.3794826012606;5.5
"19/04/1986";5.5;9.8;8.2;5.305;0.1;68.1580879320302;91.4386598441198;75.9414115696741;5.3
"20/04/1986";6.5;13.7;10.5;15.514;0;64.8335042828587;100;80.0577793614159;4.1
"21/04/1986";9.3;14;11.9;10.401;0.1;81.0063507264431;100;92.9447728226129;3.4
"22/04/1986";6.8;10.9;9.9;2.708;0;78.5013894153182;100;83.9260861253146;1.7
"23/04/1986";7.9;15.7;11.9;18.718;0;67.9267156315583;100;86.9668270815991;4.1
"24/04/1986";10.1;14.4;12.1;15.315;2.8;75.0187953892308;99.5678423906296;87.1778041069462;2.5
"25/04/1986";10.2;14;11.7;5.662;7.2;79.2016780922606;100;92.0829251715156;4.4
"26/04/1986";7.2;14;10.8;13.103;0;60.4412394092328;95.1447236792122;74.5963067396648;4
"27/04/1986";8.6;13.9;11.4;17.826;0;55.149721199053;78.399538978018;64.9820035551965;5.4
"28/04/1986";9;12.2;10.6;2.275;0.1;61.0285924343483;75.5526684192241;67.8566247802521;5.5
"29/04/1986";10;14.3;12.3;6.546;0;60.1768331929188;79.8871599518056;68.5698518207311;6.2
"30/04/1986";12.6;17.1;14.4;16.714;0;52.6873485179501;70.4261205077428;62.6299147309907;5.7
"01/05/1986";11.3;19.7;15;29.452;0;50.8819240917504;87.2272235748606;68.4888796474753;2.1
"02/05/1986";12.8;18.8;15;25.095;0;62.294432403691;91.4610939644485;79.2792710962612;3
"03/05/1986";10.5;12.1;11;5.403;2.1;80.9203057854041;89.9815547697504;87.0331411867403;2.3
"04/05/1986";7.7;17.1;12.5;22.161;0;59.5657888463563;100;80.1450164416246;2.7
"05/05/1986";11.6;16.4;13.9;10.873;0;75.406962208885;100;88.563843309979;2.9
"06/05/1986";13.1;13.7;13.2;3.19;4.5;93.6634124573884;97.4018758152534;96.7673333840345;3.5
"07/05/1986";11.3;14.9;13.1;10.74;1;83.8221853649967;100;94.2124482022554;2.4
"08/05/1986";10.8;19.5;14.9;13.369;0;50.0514007918276;87.6078757627439;66.9692511488532;3.3
"09/05/1986";13.4;22.1;18;22.706;0;47.2696295753519;81.8039183768645;60.9270594762977;5
"10/05/1986";14.7;23.1;18.8;28.294;0;48.0433440332538;81.1980877614173;62.5798077420081;2.1
"11/05/1986";16.9;24.4;20.2;22.089;0.8;55.3859334067606;87.9282666912752;71.5099716878764;1.4
"12/05/1986";15.6;22.8;19;23.529;0;66.5193363006443;100;84.0306497072723;2.1
"13/05/1986";15.6;20.2;17.4;21.348;0.1;71.2070800095681;95.1238162349321;84.8272178087894;2.3
"14/05/1986";14.9;19.3;16.6;12.611;6.9;72.2027963483783;95.4133872659401;85.5737141035981;1
"15/05/1986";14;22.2;17.3;18.792;0;62.7409184073811;100;85.0350969259348;1.2
"16/05/1986";16.1;19.7;17.6;10.426;0;76.8341195362589;96.3777209919097;87.625250805604;1.6
"17/05/1986";16.4;23.3;19.1;23.677;0;63.5637896275669;97.504784622126;82.2476974471042;1.8
"18/05/1986";17.1;23.3;19.5;24.122;0;65.2042924873876;95.671332246982;82.2950854444198;1.6
"19/05/1986";17.4;24.4;20.1;7.302;0;61.5867266828544;94.7253666772357;80.0093012941824;1.2
"20/05/1986";18;22.6;19.8;16.2;0;72.5844290832191;96.4441555784733;86.1886421650532;2.3
"21/05/1986";17.3;19.3;17.8;17.502;0;70.9289290874682;80.4136242669166;77.9153313124455;5.7
"22/05/1986";15.3;25.7;20.5;28.014;0;49.2310499875283;93.5323900199108;67.4199551874775;3.5
"23/05/1986";18;24.4;20.9;18.874;0;61.7200197455391;91.4063816093341;76.321670001541;1.7
"24/05/1986";17.6;24.3;20.9;25.913;0;55.8205026309812;84.272801509465;68.6143417161401;6.5
"25/05/1986";15.9;26;20.9;26.752;0;43.9094720595089;81.713080772804;59.7202562952625;2.6
"26/05/1986";18.4;25.6;21.2;18.716;1.1;61.9680564437946;96.1307066353708;80.8054194078674;1.6
"27/05/1986";17.8;23.7;20.2;12.573;7;68.3218805544372;98.2497614774238;84.5825011675912;2.1
"28/05/1986";17.1;21.5;18.2;17.75;0;63.0270202486581;82.8923100572699;77.3362339524806;6
"29/05/1986";13;18.3;14.9;23.513;0;47.4999391158249;66.7101665471271;58.966031247123;7.9
"30/05/1986";10.2;18.2;14.3;26.603;0;39.2607317957995;65.9487063410704;50.3473504696487;7.9
"31/05/1986";10.8;19.2;15.4;26.694;0;39.8464966256499;68.4554501794495;50.6724205688066;6.5
"01/06/1986";13.2;17.6;15.5;8.362;0;60.5546276244623;80.3225795366644;69.2103603525208;4.1
"02/06/1986";14.2;22.6;18.3;22.996;0;51.4164467355503;87.0777949986698;67.0423284225314;5
"03/06/1986";16.5;23.6;19.4;22.424;0;51.3256730320372;79.6602296461596;66.372655324331;6.5
"04/06/1986";15.9;18.7;16.9;15.091;0;59.7908623085615;71.3749056165185;66.9703933443752;7.9
"05/06/1986";9.9;13.9;12.7;7.152;1;67.4952951853687;87.8952019818781;72.9953983699146;6
"06/06/1986";10;18.7;14;23.799;0;40.5129945445144;71.1656803758109;54.6601694454955;7.1
"07/06/1986";10.8;18.8;15.3;26.149;0;43.9928613647766;73.7154461675027;54.9175845180552;5.8
"08/06/1986";12.7;22.5;17.9;29.344;0;41.2485335203082;76.5691429761351;54.819730496847;4.8
"09/06/1986";16.7;22.6;19.3;25.396;0;46.412673255276;66.9518701074307;56.8508760440401;2.2
"10/06/1986";15.5;21.1;18.2;29.071;0;68.4666166007313;97.2998821056501;81.9757841845562;2.7
"11/06/1986";16.6;21.4;18.9;12.325;0;47.141804170262;63.6087301225758;55.0254372008236;6.3
"12/06/1986";14.2;22.3;18.2;22.223;0;42.5035074530767;70.6827732634833;54.7622878653228;8.8
"13/06/1986";14.8;24.6;19.1;26.781;0;36.8993177169652;67.80909488484;51.6231627313844;7.1
"14/06/1986";16.6;23.5;19.7;25.614;0;49.5310156517754;75.9284461967706;62.4911825190476;1.9
"15/06/1986";17.1;23.6;20.2;22.515;0;59.3587701954165;88.6842409777869;73.0450817847571;1.7
"16/06/1986";17.4;24;20.3;23.602;1;58.963762370047;88.542098867121;73.8675379697643;2.2
"17/06/1986";16.6;23.6;20.7;18.193;0.2;63.3025957526466;97.6259853610562;75.5314300130324;3.1
"18/06/1986";19.1;25.1;21.7;25.559;0;55.5991176433966;80.1397270671533;68.2558114258732;2.4
"19/06/1986";19.7;25.1;21.4;26.387;0;61.5512350844812;85.4682836020653;76.9626877522642;2.7
"20/06/1986";18;22.4;19.9;22.198;0;74.1031506354294;97.2732563100715;86.392307852296;3.9
"21/06/1986";18.3;24.1;20.8;24.968;0;62.9971067976463;89.9244361238415;76.9850092509512;2.3
"22/06/1986";18.7;24.2;21.3;19.255;0.1;68.5128364037622;95.951033712311;81.6816377229609;2.1
"23/06/1986";19.4;23.5;21.3;21.281;0;64.3210973621341;82.6782645996489;73.5244102965834;2.7
"24/06/1986";18;25.2;22;26.653;0;45.0672880390775;70.0076865366583;54.6467962981133;2.6
"25/06/1986";20.3;27;23.3;28.288;0;50.1998219243317;75.1468960877921;62.5669562926064;2.3
"26/06/1986";21.4;26.7;24;13.601;0;48.799284521643;67.0778065306142;57.2926582406375;2.4
"27/06/1986";20.2;29.7;24.8;32.782;0;46.6746061190586;82.2419745624816;62.1933076076235;1.4
"28/06/1986";21.5;31;25.5;31.147;0;46.6322032327499;81.7101659968992;64.20435481034;1.9
"29/06/1986";22.1;27.8;24.5;31.291;0;56.4174283009846;79.2483058821607;68.5596959130675;2.3
"30/06/1986";18;23.6;21.3;21.909;0;58.7881741573491;82.9811389368083;67.6059172111992;8.8
"01/07/1986";19.7;28.5;23.7;21.785;0;49.8740451644803;84.573625154457;66.2311320325467;3.1
"02/07/1986";17;22.6;21;13.207;0;77.0949564840839;100;85.0080705699913;1.8
"03/07/1986";19.9;25.9;23.2;21.672;0;62.9683294137109;90.5579893901046;74.000442877553;1.7
"04/07/1986";21.6;29;25;27.742;0;48.8775842693828;75.8936345879754;61.8109211995927;3.3
"05/07/1986";20.6;26.6;23.6;25.216;0.3;64.8133632097676;93.0300110102961;77.4891796010658;1.8
"06/07/1986";19.7;26.3;22.5;21.7;0;55.6634907617559;82.9902217114679;69.8815567162432;5.3
"07/07/1986";18.1;25.1;21.6;24.809;0;45.3005226894923;69.513969642201;55.9538705738078;8.1
"08/07/1986";16.6;27.6;22.4;32.815;0;38.1327493506716;74.5567131044757;51.9846925717494;6.5
"09/07/1986";17;26.1;22;27.687;0;47.9058778871685;83.6127188509335;61.2727049401696;6
"10/07/1986";18.5;26.8;22.5;32.687;0;38.7282445312057;64.0871734450754;50.0734118325237;3.7
"11/07/1986";19.7;29.1;24;28.497;0;38.2951950672805;67.2342923841452;51.711388893394;2.5
"12/07/1986";21.5;24.7;22.4;19.557;0.1;58.3080773512728;70.7544710071143;66.9749556924158;5
"13/07/1986";19.2;27;23;25.712;0;42.905674456084;68.7645055738238;54.4542303437932;5.4
"14/07/1986";19.3;25.9;22.3;25.987;0;36.2069113216761;54.0483680700382;44.9364292808051;5.7
"15/07/1986";17.5;26.8;22.3;27.52;0;32.6704534463246;57.572539122602;42.7576933156752;3
"16/07/1986";19.8;26.9;22.9;32.23;0;41.1401495886907;63.1490223297087;52.2229940740394;1.9
"17/07/1986";17.8;29.9;24.5;24.419;0;42.6382863154947;88.2784541963668;58.5110577365696;3.3
"18/07/1986";21.5;28.1;23.9;20.243;0;44.2112790661988;65.5562352172975;56.6763720033462;7.1
"19/07/1986";16.8;26.9;22.4;25.737;0;32.0193476237827;59.3299742547174;41.8969432726492;8
"20/07/1986";16.3;26.9;22.4;32.055;0;32.9479776625485;63.0239188714852;43.1120448578718;6.1
"21/07/1986";18.9;26.3;22.9;31.815;0;42.3524489514284;66.3693493865352;51.8961991619658;2.8
"22/07/1986";20.3;25.5;22.8;25.592;0;60.1497634192996;82.4125555602279;70.7230295743655;3.1
"23/07/1986";20.2;22.6;21.5;6.751;0;82.5266060814364;95.5967440151655;88.2492670087835;2.5
"24/07/1986";17;24.9;21.4;26.673;0;45.1450057234724;73.3766582089874;55.7798860140195;5.7
"25/07/1986";17.6;24.8;21.3;14.525;0;44.8424836136326;69.7536189298099;55.4151080842392;2.5
"26/07/1986";19.2;25;22.7;14.553;0;55.8232454109504;79.4879009892561;64.1003713110148;2.6
"27/07/1986";20.7;30.1;24.9;23.093;0;46.657150677572;81.5654007387112;63.2361267699258;3.6
"28/07/1986";21.4;29;25;26.564;0;47.104063402085;74.0407015179213;59.5681148045343;2.4
"29/07/1986";20.7;29;24.9;29.348;0;53.7018864451059;88.1200016818711;68.3177860570017;2.1
"30/07/1986";22.4;30.2;25.7;27.346;0.1;51.0865088483871;80.9486239224753;66.4029507549533;1.5
"31/07/1986";21.2;27.5;24.5;22.194;0;59.9888038463282;87.4852650365857;71.6336464100974;2.5
"01/08/1986";18.9;28.9;24.3;25.723;0;56.2594686089741;100;73.7568686152226;2.2
"02/08/1986";21.1;29;24.6;23.126;0;59.4821000974688;95.2332668650713;77.0386526235268;1.6
"03/08/1986";22;27;24.3;19.806;0;67.2469209572666;90.6917393108999;78.922155828986;2.3
"04/08/1986";20.7;25;22.3;14.783;0;64.0280073378271;83.0805681665088;75.3297959943678;4.5
"05/08/1986";17;29.3;23.5;27.374;0;37.5837910090546;79.0708349177775;52.9077466358756;4.2
"06/08/1986";19.9;28.1;24;29.866;0;40.8341476291918;66.8192149701012;52.0335952451429;3.4
"07/08/1986";21.2;31.3;26;22.74;0;33.7495087359247;61.2707545750458;45.887288862366;6.2
"08/08/1986";20.1;27.7;24.1;21.276;0.1;50.4481739699195;79.6560440553284;62.4271200493695;3.3
"09/08/1986";20.3;26.3;23.3;13.148;0;67.3553002946196;96.7591543490207;80.5612220362648;2
"10/08/1986";21.5;27.8;24.3;19.127;0;65.1748646049717;94.9663027420797;80.1558173649834;2.3
"11/08/1986";20.1;25.7;22;11.665;11.5;64.2120530708335;90.136008807999;80.2073945665856;2.3
"12/08/1986";15.7;24.9;21;22.206;0;50.4802304943229;89.1343974960791;63.9215083951488;5
"13/08/1986";17.2;27.6;22.2;23.989;0;42.5628905619739;80.1101282479388;58.7343651938663;2.1
"14/08/1986";19.2;29.4;24.2;27.602;0;41.49363013201;76.4627901241102;56.3286996313203;1.6
"15/08/1986";20.2;26.6;23.7;16.317;0;67.0920311193227;98.7082676196053;79.7320294026267;1.7
"16/08/1986";19.5;27.6;23.9;24.531;0;69.8100240079814;100;86.9209850198662;1.6
"17/08/1986";22.3;27;24.4;20.58;0;76.3143323463666;100;89.0291024283874;3.3
"18/08/1986";20;26.6;22.7;7.409;16.8;69.6654753703602;100;87.9460402183652;1.5
"19/08/1986";19.3;24.9;21.2;18.411;0;53.3988209606272;75.1144929447439;66.7919835685504;4.4
"20/08/1986";15.6;26.4;20.7;24.367;0;38.6188528342406;75.0120813059108;54.4459062050464;3.4
"21/08/1986";17.4;27.4;22.2;24.263;0;45.2376611107481;83.0968868964098;61.6997016907989;1.7
"22/08/1986";19.7;24.1;22.3;12.071;0;78.7667401666392;100;87.8151634834319;1.3
"23/08/1986";19.8;24;21.4;18.857;0;52.3339570984681;67.6228719393897;61.2721971197099;6.6
"24/08/1986";16.8;21.5;19.5;18.9;0;52.4780331935288;70.34413889382;59.3686394339144;6.5
"25/08/1986";14.9;25;19.7;20.902;0;44.1050964019065;82.4754897084555;60.8793772205788;3.6
"26/08/1986";17.2;25.3;20.7;10.369;0;61.5255483663798;100;81.2717118980808;2.4
"27/08/1986";16.1;20;18;3.926;0.1;51.3033860055187;65.561076076282;58.1239093837516;5.1
"28/08/1986";14.3;21.2;16.8;14.577;0;45.218412366498;69.8563238095265;59.508858599204;5.7
"29/08/1986";11.7;20;15.5;17.895;0;45.0167871497956;76.565861699642;59.7793149929034;6.8
"30/08/1986";11;20.9;15.9;22.208;0;42.0441680718579;79.1853818444633;57.5275244080559;2.6
"31/08/1986";13.1;22.8;17.3;19.306;0;38.8724206219388;71.5837295785096;54.6406615631419;2
"01/09/1986";13.5;25;18.7;25.85;0;32.566989190631;66.6841231057345;47.8432696253163;3.2
"02/09/1986";15.1;25.8;20.7;24.636;0;37.2803248121815;72.1706975725034;50.7280724725209;3.4
"03/09/1986";16.7;23.2;20.5;24.675;0;49.3584615894342;73.8356539353778;58.2026735521443;2.2
"04/09/1986";16.1;26.6;21.3;22.331;0;30.2309514653702;57.5451857803095;41.5645476355084;3.6
"05/09/1986";15.2;24.3;19.6;22.234;0;44.5405451953174;78.3503461150949;59.3295097579957;2.1
"06/09/1986";15.9;24.5;20;19.293;0;58.6117561149206;99.7642923676792;77.0770473896253;1.3
"07/09/1986";18.6;28.5;22.8;18.466;0;37.8106479586313;68.6679539897727;53.0158523208136;3.9
"08/09/1986";17.9;24.8;20.9;16.782;0;47.8253885486932;73.0002701948882;60.5707655756874;1.5
"09/09/1986";17.9;24.1;20.3;10.243;0.1;60.027747261385;87.8673111804804;75.6531661451935;1.1
"10/09/1986";15.5;25.2;20.5;22.898;0;45.3112796729457;82.5008227042485;60.2366924467449;2.5
"11/09/1986";15.8;23;19.5;14.269;0.3;58.9321453230655;92.2425442632983;73.0425498484585;2.3
"12/09/1986";17.8;19.9;19.2;2.822;13.3;93.3421233471922;100;97.4920717072427;4
"13/09/1986";16.8;23.1;19.9;14.977;1.2;73.0883802123555;100;88.9029374659921;1.5
"14/09/1986";20.2;21.8;21.1;5.39;0.3;92.4167758584633;100;96.4641420232124;3.7
"15/09/1986";20.2;21.8;20.9;6.4;0.3;87.8870311060163;96.9666404693326;92.8703389462428;5
"16/09/1986";19.6;21.6;20.8;3.154;3.7;90.4773897697027;100;95.0288890581538;3.9
"17/09/1986";20.6;22.1;21;3.979;8.7;87.1081989284511;95.4947824541871;93.1727245382492;2.4
"18/09/1986";16.3;22.1;18.7;5.652;7.7;72.944463368807;100;89.9810158629982;2.9
"19/09/1986";16.1;23.7;19.4;16.713;0;64.6130261286367;100;84.0599732826949;1.4
"20/09/1986";16.9;24;20.3;11.598;0;67.8708566022918;100;85.0260036943809;2.1
"21/09/1986";17.6;25.7;20.9;16.903;0;59.4848459055482;97.61781706511;79.4797626009483;3
"22/09/1986";16.6;24;19.9;12.677;0;57.9043041964998;91.4747545761116;74.3581167430712;1.3
"23/09/1986";16.5;23.3;20.1;13.472;20.1;63.4213848654297;96.6688824937701;77.1209038706109;2.2
"24/09/1986";18.5;22.7;19.6;11.384;1.1;70.5742016608925;91.4284833817028;85.3647618724148;2.8
"25/09/1986";15.3;19.3;16.7;8.157;0.8;65.60780355761;84.4950818131157;77.2646869754511;5.8
"26/09/1986";15;20.1;16.9;8.754;0;64.2858908589133;88.7029433447137;78.5581674202662;5
"27/09/1986";16;22.7;18.1;13.079;0;52.0682614362878;79.0142609919286;69.1687145722995;5.3
"28/09/1986";13.6;22.6;17.4;18.329;0;50.0793338696813;88.1847781125507;69.1066284294923;3.7
"29/09/1986";14.2;23.6;18.1;17.044;0;45.8155054095242;82.4280098288379;64.2645232384723;1.7
"30/09/1986";15;24.1;19.1;16.602;0;44.6055343865799;78.5337878960793;60.5636105316655;3.6
"01/10/1986";17.1;22.4;19.5;5.77;0.1;54.715663461309;76.0222274935397;65.3932119509428;5.2
"02/10/1986";17.2;19.6;18.6;2.869;8.1;79.9633758684354;92.9496739944984;85.1087199394835;4.5
"03/10/1986";17.5;20.8;19.3;4.607;0.2;80.2687300246884;98.6026501604365;88.0788220400622;2.8
"04/10/1986";17.7;24.9;20.7;14.828;0;62.0459214379223;96.4810165406616;80.0302090717796;0.9
"05/10/1986";18.4;24.9;20.9;16.869;0;61.3887211024247;91.3488123049827;78.2138883231065;1
"06/10/1986";18.3;26.7;21.7;16.441;0;54.7206923184261;91.1564900095537;73.849109317941;1.8
"07/10/1986";16.8;24.9;20.5;16.919;0;55.9603498273304;92.1169191084729;73.0760143727956;1.5
"08/10/1986";15.6;24;19;17.388;0;52.7053135716702;88.7509619570118;71.5780935856032;1.6
"09/10/1986";15.2;23.1;18.4;17.506;0;53.8837265492368;88.1818803939881;71.9671246566946;1.5
"10/10/1986";15.5;21.9;18.1;9.86;2.3;66.0009343800427;98.5030576667397;83.5124933854775;2.4
"11/10/1986";15.4;22.2;18.3;8.861;0;66.6256918879623;100;84.7870038834186;2.5
"12/10/1986";15.7;18.9;17.5;4.488;23.2;78.429719183976;96.023924478349;85.6376240112419;4.2
"13/10/1986";16.4;18.3;17.7;4.849;119.4;86.7706881270811;97.8455576842519;90.1079585673335;7.4
"14/10/1986";14.2;15.6;15;1.372;90.8;94.4984856564349;100;98.2126328854948;3.2
"15/10/1986";14.9;16.5;16;1.279;32.7;89.7143490935986;99.395758707426;92.6210276607598;2.9
"16/10/1986";14.8;17;16;1.95;5.5;87.4733201941161;100;93.2215898259849;2.4
"17/10/1986";15.6;17.9;17.1;1.909;0.1;76.0277114645358;87.9876908097284;79.9670924206451;1.3
"18/10/1986";14.2;18.2;16.1;5.931;0;73.8351279790319;95.3004670414244;84.3360724584043;1.6
"19/10/1986";14.5;16.9;15.3;2.935;0.1;75.3840145506832;87.9101479302589;83.4919781013657;4.6
"20/10/1986";12.9;21.1;16.5;7.496;2.8;60.8469132408097;100;81.1188583742855;6.1
"21/10/1986";13.4;17.9;16.1;9.435;0.2;67.3029594590947;89.7977175546971;75.4384342298748;5.4
"22/10/1986";14.9;19.9;17.1;9.794;0;63.6774214870402;87.3428325813828;75.8885032587225;4.5
"23/10/1986";12;15.5;13.5;4.266;0.2;64.34212692842;80.793212299386;73.225086689475;7.3
"24/10/1986";8.7;14.9;11.7;10.406;0;53.9255417897832;81.2316975521832;66.454284051431;2
"25/10/1986";11.6;16.1;12.9;1.516;0.2;62.354719957893;83.5416095407113;76.6892898642156;3.4
"26/10/1986";10;13.8;11.4;7.984;0;61.2937145265592;78.7720849375232;71.7534814098504;6.9
"27/10/1986";8.2;16.3;11.7;11.093;0;45.2695876029589;77.1706251008058;61.025089956612;6.7
"28/10/1986";9.8;15.2;12.6;7.728;0;62.423637993433;89.0118258504366;73.9116772333798;2.7
"29/10/1986";12.8;18.7;14.6;5.376;0;60.3274082165377;88.0209660178652;78.2916389849665;5.3
"30/10/1986";7.4;14.1;10.7;4.283;0;56.6365004601532;88.5144135191388;70.8259465760136;6.7
"31/10/1986";7.6;16.4;11.1;11.161;0;47.0004692609029;84.0008659914871;66.350372936009;5.6
"01/11/1986";8.4;15.4;11.8;8.167;0;62.2227517278728;98.7839350422605;78.66395713037;2.3
"02/11/1986";9.6;14.1;11.5;9.027;0.3;55.1879188887346;74.289283749951;65.4417704894543;7.8
"03/11/1986";6.3;12;8.9;10.715;0;46.5676642237687;68.4228088703138;57.2812032204486;7.8
"04/11/1986";6;13.2;8.7;13.136;0;41.1924435040262;66.8589456609061;55.5696682327189;7.3
"05/11/1986";6.2;12.1;9.2;10.768;0;54.1931681205146;80.7098188812005;65.7558357976507;5.4
"06/11/1986";6.9;14.2;10.1;11.395;0;51.0771855776987;83.1493510136375;66.9191895288631;6.5
"07/11/1986";9.2;14.7;11;12.5;0;58.5624033896698;84.1910040783726;74.6282177960207;2.2
"08/11/1986";7.9;14.2;11.2;9.253;0;63.3457745864109;96.2972120220901;77.1230351069948;3.1
"09/11/1986";11;13.4;12.3;9.81;0;77.0542870351285;90.2492324361862;82.8125096432491;3.2
"10/11/1986";12.4;15.2;14.4;3.638;0;86.4552289803245;100;91.0339322144778;5.9
"11/11/1986";14.7;16.4;15.2;5.191;4.2;80.6321491614821;89.9191112279322;87.068520466052;7
"12/11/1986";14.5;15.9;15;3.772;13;86.2957971597088;94.4249354481089;91.426824268455;5.2
"13/11/1986";14.6;16.2;15.1;3.289;9.9;84.896928630699;94.0813845399955;91.0965133964507;8.1
"14/11/1986";14.4;17;15.5;4.21;2.9;81.5099948078057;96.2795849711344;89.6921104809146;9.1
"15/11/1986";15.3;15.5;15.3;1.481;8.3;89.5347721383106;90.6918253034596;90.6918253034596;6.2
"16/11/1986";14.6;15.6;15.1;3.686;6.1;89.4038806492662;95.346525643473;92.3215160262997;2.3
"17/11/1986";12.3;13.5;12.9;0.774;0.4;84.3794835255156;91.2783454529539;87.7528783177019;3.5
"18/11/1986";8.9;14.6;10.8;8.176;0;53.4399525027036;77.8950028321;68.5687036815846;6.7
"19/11/1986";7.2;13.3;10.5;5.472;0;58.190408099264;87.5209477433779;70.0056239348622;1.8
"20/11/1986";7.5;12.3;10.3;3.731;0;67.3392861848655;92.9265102820656;76.893356083635;3.2
"21/11/1986";7.5;11.6;9.8;3.405;3.2;67.6829037730202;89.1842921015019;76.311226756904;3.4
"22/11/1986";10.5;14.8;12.4;2.95;0;77.9649687475181;100;91.1553054252498;4
"23/11/1986";6.9;10.1;8.8;4.352;1.2;71.3365153401279;88.6380273859662;77.862560735299;5.2
"24/11/1986";5.9;11.1;8.9;5.901;0;65.4992527031433;93.2175789641565;75.9079583480365;5.5
"25/11/1986";9.4;13.8;11.2;8.021;0;66.7268951536186;89.2828237495454;79.1571030809002;2.5
"26/11/1986";8.7;14.5;10.7;5.74;0;55.8692384106519;82.0141648493322;71.7000281917791;4.7
"27/11/1986";5.9;13;8.8;9.537;0;40.4069899493447;65.1820848764431;53.4387593364446;6.5
"28/11/1986";6;12.6;8.3;9.995;0;49.1999737811071;76.7788257341931;65.5703916598163;1.6
"29/11/1986";4.3;7.3;6.1;1.709;0.7;80.3236897875273;98.9083279192076;87.2432517828109;1.6
"30/11/1986";5.6;13;8.4;9.861;0;51.5398611365733;84.8901483759196;70.0360353832553;1.7
"01/12/1986";4.7;11.7;7.9;9.756;0;54.5053153885979;87.7558419429659;70.3486782455625;1.4
"02/12/1986";5.9;11.7;8.1;9.678;0;60.7642989738914;89.9874406347018;77.3655294371793;1.1
"03/12/1986";5.3;10.5;8.3;7.478;0;68.1569516725075;97.1679404755222;79.0447795917267;1.8
