"DATE";"Tair_min";"Tair_max";"Tair_mean";"RG_sum";"PPT_sum";"RHair_min";"RHair_max";"RHair_mean";"WS_mean"
"12/11/1987";5.3;9.6;7.4;1.132;0;73.0756739383237;98.0830651739167;84.8414848952003;1.2
"13/11/1987";6.7;11.8;9.2;0.942;2.5;79.4765039929442;100;94.5432756281092;0.9
"14/11/1987";5.2;11.5;7.8;7.101;0;52.6729375176683;80.817686476522;67.5490481525743;3.5
"15/11/1987";4.7;10.5;6.4;9.097;0;47.0512766772914;69.9489257766355;62.1521660285808;2.7
"16/11/1987";4.4;13.3;9.3;6.617;0;57.2940218384281;100;74.7060070195027;2.5
"17/11/1987";9.9;16.3;11.7;9.97;0;40.8200127530954;62.0358107951768;55.026897354039;5
"18/11/1987";6.5;15.3;9.6;9.314;0;43.395954034496;77.9601498360484;63.1213462699198;4.5
"19/11/1987";4.4;10.5;6.8;2.479;0;63.0217509437445;95.6824736436103;80.9846741502865;1.3
"20/11/1987";2.8;11.1;7;7.642;0;41.6185458795491;73.6335236516655;54.9013915242198;7.2
"21/11/1987";7.1;11.4;8.1;7.688;0;39.2262038580308;52.4248286223145;48.9609398154916;5.7
"22/11/1987";4.7;7.9;5.5;1.01;0.1;61.4594694459384;76.6670763560013;72.5047565325363;4.9
"23/11/1987";-0.4;5.9;3.5;1.604;3.5;74.714503968258;100;88.3841610004872;1.7
"24/11/1987";4.6;10.9;5.9;1.747;0.1;61.8260942751853;95.0610838904108;86.8275227037134;3
"25/11/1987";-1.5;8.2;3.2;5.254;4.9;62.2551682291466;100;88.0964461082318;1.5
"26/11/1987";2.5;4.8;3.4;1.061;2.7;86.2910303887825;100;95.2231323539291;2.1
"27/11/1987";2.6;9.1;4.8;7.57;0;51.0118649139614;80.0684586756534;68.5514291491821;4.9
"28/11/1987";2.4;7.7;4.3;7.968;0;54.1923041743585;78.4564468400381;68.5821984024035;4.7
"29/11/1987";2.5;6.8;3.6;7.332;0;56.5358480979898;76.4050668476576;70.6671361604788;5.1
"30/11/1987";-0.3;7;3.2;3.799;0;56.2031435461337;94.2440526708328;73.2687514707038;4.7
"01/12/1987";-0.3;7.3;2;6.897;0;55.5204230065405;95.0353316307211;80.4777504031257;2.6
"02/12/1987";-1.9;8.8;2.5;8.363;0;54.5757542159434;100;84.5427526951613;1.6
"03/12/1987";0.9;12.9;7.5;3.975;5.4;41.1434041894006;93.9309579561862;59.0578633873838;3.6
"04/12/1987";7.8;9.8;8.5;0.803;28.6;82.2579055697657;94.1835531139885;89.8022231472749;2.5
"05/12/1987";6.9;8.5;7.6;0.957;22.7;94.1057971384675;100;100;1.3
"06/12/1987";4.1;11.7;6.6;4.995;0;66.5965336783695;100;93.9664613868976;0.6
"07/12/1987";2.2;9;3.9;7.86;0;61.8080747282245;99.1510973161089;87.8818153966178;2.1
"08/12/1987";0.3;9.8;4.2;6.773;0;55.3633106672532;100;81.3410935467291;1.5
"09/12/1987";0.2;8.1;2.7;3.722;0;61.4275662913227;100;89.4571078247011;0.6
"10/12/1987";-0.7;5.8;1.2;7.923;0;65.3881799339631;100;90.5242470739141;0.6
"11/12/1987";-1.9;7.1;1.8;7.687;0;50.8410945887181;96.5507062762564;73.7403113208996;2.1
"12/12/1987";-3.7;4.1;1.1;2.503;3.7;67.6621084122039;100;83.7844294852214;1.3
"13/12/1987";2.3;7.3;5.3;0.855;7.9;75.3024629006309;100;86.4609815043072;1.5
"14/12/1987";4.7;5.6;4.8;1.264;11.8;94.8919859590622;100;100;3
"15/12/1987";2.2;10.4;5.4;6.595;0;65.2663897944728;100;91.7862447044203;1.9
"16/12/1987";2.9;11.8;7.2;4.893;0.1;62.6249886256449;100;85.3541903721408;1.8
"17/12/1987";6.8;13.7;9.7;5.969;0;65.3949233385474;100;85.1961767875746;3
"18/12/1987";7.2;16.3;10.7;5.165;0;60.6760206799565;100;87.4081615765505;1.5
"19/12/1987";7;18.6;12.5;6.941;0;44.9573581381546;96.199474419439;66.4820172867805;4.3
"20/12/1987";7.5;14.8;10.3;7.239;0;52.4155396497035;85.1276018049244;70.4400388894754;4.1
"21/12/1987";3.7;14.8;7.5;7.547;0;52.1735026177045;100;84.7345116599072;1
"22/12/1987";2.4;13.3;6.7;5.668;0;59.6310288756074;100;92.8230091901713;1.3
"23/12/1987";4.9;6.6;5.3;0.954;0;93.9330094604515;100;100;1
"24/12/1987";1.4;10.5;4.5;6.972;0;54.8567817850112;100;82.7038331989047;0.9
"25/12/1987";1.5;6.9;5.2;1.425;14.6;77.0872308412146;100;86.7154423881496;2.5
"26/12/1987";5.3;11.2;6.7;6.018;0;62.1003403117651;92.757039429261;84.1852202175712;3
"27/12/1987";0.9;9.4;4;7.507;0;60.1898912429211;100;87.3050265643861;1.2
"28/12/1987";0.9;9.5;4.4;6.181;0;52.7846194662172;96.1566915179808;74.9437993806644;1.5
"29/12/1987";0.5;11.4;4.3;7.95;0;43.1681713234186;91.9020235451157;70.0739691747512;1.5
"30/12/1987";-0.9;6.1;2.9;7.024;0;72.0592208612937;100;90.1872649581547;1.5
"31/12/1987";3.5;8.1;6.9;1.016;3.1;82.8592970366981;100;89.9487560718955;1.7
"01/01/1988";6.2;9.6;6.9;3.805;0;76.6755951773081;96.6832789878548;92.1278425122529;1.7
"02/01/1988";1.3;10.1;5.6;3.77;0.2;63.5963056350161;100;86.4495746657644;0.9
"03/01/1988";3.3;9.5;6.1;4.594;0.1;62.7100498625956;96.2155909882953;79.0885441841397;1.6
"04/01/1988";3.8;7.7;5.4;3.064;0;61.7767451420921;80.9808742076324;72.3929926054864;2.7
"05/01/1988";2.9;11.1;6.3;5.091;0;58.9616625086676;100;81.6224173696282;1.2
"06/01/1988";5;14;8.8;1.645;0;60.7471161268909;100;85.7495631905567;3
"07/01/1988";0;10.7;4.5;6.948;0;47.3144178968719;99.706669879666;72.2908534982235;2.2
"08/01/1988";2.3;8;3.8;8.501;0;45.4205768812584;67.5976995466376;60.7712360046732;3.9
"09/01/1988";-0.7;6.2;1.5;5.766;0;47.8172148079716;78.1329302388288;66.6043562968746;1.3
"10/01/1988";-2.8;7.2;1.2;5.437;0;48.3909146242957;98.9269317150479;73.784970242728;1
"11/01/1988";-1.6;10.6;4.2;2.971;0;49.2633229705157;100;76.359816372057;2.3
"12/01/1988";-1.1;7.4;3.8;2.663;0;68.8990748766396;100;88.4832449288517;1.2
"13/01/1988";3.2;11.2;7;0.97;0.2;62.4679429576516;100;82.9541475964649;1.8
"14/01/1988";7.3;8.8;7.7;1.24;19.9;82.2522245105793;91.0994020908352;88.6402456658439;3.2
"15/01/1988";5.4;11.6;6.9;3.129;0;64.8070963313245;98.7111079187538;88.9820936660226;1.3
"16/01/1988";1.3;8.6;5;3.509;0;64.0151055146154;100;82.0094729017693;1.8
"17/01/1988";5.1;11;7.8;2.777;0;56.1636321283531;83.9445385462386;69.6748790864524;1.3
"18/01/1988";5.8;9.1;7.7;0.694;0.3;75.0863059999809;94.1137253226331;82.5757949125027;1.7
"19/01/1988";6.3;12.7;8.6;1.792;0.1;58.5894340876964;90.1432513167923;77.0136148613616;1.3
"20/01/1988";5.2;12;7.8;3.17;4.6;62.7797659437979;99.5614919831635;83.2154978609365;1.9
"21/01/1988";4.1;9.1;5.7;5.794;0;61.2085965514495;86.3941013559768;77.2536035338874;3.5
"22/01/1988";0.1;3.6;1.8;1.916;5.9;69.2030665172358;88.939542104235;78.6625825788109;3.2
"23/01/1988";1.4;6.8;4.1;8.373;0;41.6718857004733;60.9338594765865;50.2837557661745;5.8
"24/01/1988";0.5;9;5.1;5.137;5.5;56.1994853605129;100;73.4584310338298;0.6
"25/01/1988";6;8;6.4;1.07;10.5;84.7779854200537;97.2636395937928;94.6103504156759;1.3
"26/01/1988";1.2;11.9;5.5;8.839;0.2;53.2750780911491;100;82.1973266739284;1.1
"27/01/1988";3.4;8;6.7;0.814;0;74.961427151304;100;81.9427173112231;1.2
"28/01/1988";7.7;13.9;10.2;2.292;0;66.9308674470085;100;85.425513953617;2.3
"29/01/1988";6.2;9.9;7.4;2.14;8.4;77.5247174542914;99.743855843597;91.839047187359;2.5
"30/01/1988";1.6;8.2;4.5;5.078;0;53.4408077863972;84.7695939602264;69.0005067526551;4.2
"31/01/1988";3.6;6.5;4.5;6.305;0;47.0388201538309;57.5936128672943;54.0584615316033;4.7
"01/02/1988";-0.1;9.4;5.4;1.41;3.3;54.4265882237941;100;71.575095375447;1.9
"02/02/1988";1.5;10.2;5.3;9.462;0;55.3654779947775;100;77.3646420022664;2.8
"03/02/1988";0.6;9.7;4;9.759;0.2;49.356894787587;93.1296215398745;73.0515538003726;1.2
"04/02/1988";0.2;8.9;4.3;4.083;4.2;62.2559620726364;100;85.4823909680788;1.8
"05/02/1988";3.3;7.9;5.3;0.715;0.5;77.9068007016973;100;93.1962992844903;1.6
"06/02/1988";3.7;15.4;8.8;4.192;4.4;55.1994052005052;100;85.2890083026584;3
"07/02/1988";3.8;10.7;6.8;6.691;0;56.4732730881539;90.6383974937548;73.5444443597427;4.3
"08/02/1988";1.6;6.6;2.6;1.445;4.6;65.0974488639739;92.5450938830859;86.1560522990442;1.5
"09/02/1988";2.3;14.1;8.7;7.933;0.1;48.4008583792903;100;69.2338656625635;2.2
"10/02/1988";1.7;7.8;3.9;7.775;1.8;53.7003379383978;82.29803893346;70.378131971654;2.4
"11/02/1988";-0.3;5.2;2.8;2.363;4.8;71.8973306601853;100;85.1346697584905;1.3
"12/02/1988";4.2;5.7;4.7;5.966;0.1;63.7253227307182;70.7657630370085;68.3266450969591;6
"13/02/1988";1.9;9.7;4.3;14.193;0;32.5208299629518;55.875980816779;47.1281792685091;3.3
"14/02/1988";-3.1;11;2.4;12.333;0;37.8977239123886;100;68.5315042231815;1
"15/02/1988";-2.8;12;2.9;12.596;0;37.3982389498596;100;69.7315277835997;0.7
"16/02/1988";-2.1;13.3;4;14.689;0;32.3339329801522;94.3781317689256;60.7426476441079;0.7
"17/02/1988";-0.2;13.8;5.8;13.058;0;33.4150937804886;87.6268557332291;57.1859318968291;1.6
"18/02/1988";-0.1;11.7;6;9.049;0;38.7274609340038;87.850871485511;56.956499471755;3
"19/02/1988";4.2;10.9;6.9;12.251;0;40.8132223632188;64.5391665686684;53.4941144944879;4.1
"20/02/1988";2.5;11.8;6.3;13.207;0;40.403598340464;76.4942469665344;58.5871368190783;3.6
"21/02/1988";0.6;12.9;4.8;13.27;0;40.2232641596057;93.8452168755266;69.5938202476629;1.5
"22/02/1988";-1.6;12.2;3.6;13.102;0;40.4525174809146;100;72.7292060805395;1.3
"23/02/1988";-2.5;12.4;4.9;12.582;0;37.0824264961031;100;61.6559995010919;1.6
"24/02/1988";1.8;6.6;3.5;12.69;0;39.6739847649913;55.5982258274551;49.2592175500836;6.5
"25/02/1988";0.6;5.5;2;13.372;0;37.976103496255;53.7718780790055;48.6147536170475;6.3
"26/02/1988";-1;5;1.2;14.402;0;35.3044426416231;54.2524605713984;46.2287923013311;7.1
"27/02/1988";-1.9;6.5;1.6;13.368;0;33.9696742750723;61.9017083786425;47.9608053345797;4.7
"28/02/1988";-2.2;7.2;2.7;17.092;0;42.1474433842124;82.4031057433964;57.7185172352985;3.9
"29/02/1988";1.9;6.7;3.3;12.854;0;42.4746661594968;59.5064068923381;53.8579829590786;6.5
"01/03/1988";-0.5;4.5;1.3;13.416;0;36.097039296971;51.6363863650842;45.3138006783468;5.2
"02/03/1988";-1.6;7.3;1.7;16.791;0;31.4822955606998;59.2838358018111;46.6261121324107;5.5
"03/03/1988";-4.2;9.9;2.8;15.462;0;33.3699740533297;91.0018183302361;54.4940452158295;1.7
"04/03/1988";1.1;7;3.6;1.546;20.6;65.6733895055575;99.4863069733314;83.2251419736482;0.8
"05/03/1988";1.2;7.7;3.5;3.737;1.5;55.4796428253235;87.5385865864803;74.283398472449;3.2
"06/03/1988";0.5;9.5;4.6;15.963;0;36.3795166672238;68.2185889060383;50.9324448664757;5.2
"07/03/1988";3.7;9.1;5.6;12.118;0;43.9883900101315;63.8633760115432;55.906328712942;6.3
"08/03/1988";3.6;9.1;5.1;16.71;0;29.927336839211;43.7571237036872;39.3832214890821;6.7
"09/03/1988";-0.8;8.5;3.1;19.468;0;24.1176399096868;46.4716794555293;35.0791670795607;3.4
"10/03/1988";-1.9;8.9;4.1;13.838;0;30.7491560087809;66.0141669422211;42.8188276536189;4.7
"11/03/1988";3.5;14.1;7.7;18.39;0;30.6025519388522;62.736971424453;46.8560248742808;5.4
"12/03/1988";3.5;14;8.2;15.088;0;34.7475951259557;70.7737830567811;51.0873135865474;5.2
"13/03/1988";4.8;15.2;8.8;16.136;0;33.0705639611522;66.4287418213667;50.4451525651059;4.2
"14/03/1988";2;14.9;8.6;16.849;0;34.8313212309677;83.6663606688826;52.8255918569787;2.4
"15/03/1988";3.2;14.5;8.9;16.398;0;43.382562334773;93.2299255106378;62.8277734349568;2.2
"16/03/1988";4.8;7.6;6.6;3.206;9.4;81.658399009014;99.1029646173827;87.4600616931448;1.7
"17/03/1988";7.1;10.9;8.7;5.084;1.3;59.1760473713561;76.5040501535256;68.5962997167383;3.1
"18/03/1988";6.8;16.5;11.9;9.681;0;52.4672226432417;99.6924803198576;70.6941802601699;3.1
"19/03/1988";8.9;18.1;12.7;7.298;0;46.1386320686468;84.0562702611026;65.2596841135925;1.3
"20/03/1988";4.9;18.4;11.3;11.611;0;49.2358008832555;100;77.8301517635583;1.5
"21/03/1988";7.2;16.3;11.7;4.182;0;61.2564000081995;100;82.5759084377932;1.8
"22/03/1988";9.5;14.5;11.3;17.42;0;41.5070932008465;57.7267424851608;51.1848276768475;6.2
"23/03/1988";7.5;16.4;11.5;16.278;0;37.6335789378526;67.7215701835628;51.7359958696915;4.1
"24/03/1988";7.6;17.5;12.5;18.002;0;37.4282621642053;71.7263390033278;51.6495103853489;3.5
"25/03/1988";10.9;17.8;13.5;6.25;0;41.7803372442044;65.3136560023945;55.0346774960453;3.4
"26/03/1988";6.8;12.2;9.6;2.858;0.1;53.0229623800023;76.2664796489661;63.0395298781247;2.7
"27/03/1988";5.8;10.7;7.8;18.113;0;44.5401588555292;62.1532415917314;54.1624750979364;6.8
"28/03/1988";5.2;14.8;9.3;16.486;0;30.3708067752346;57.8164384211744;43.6492352430956;4.4
"29/03/1988";4.7;15.2;9.7;10.713;6.5;38.4958347964339;77.8694726244673;55.2623849432917;2.5
"30/03/1988";3.9;7;5.2;2.654;26.7;78.1702089159312;96.9869609844594;88.5400606233094;4.1
"31/03/1988";4.5;10.7;7.9;2.754;0;43.9447699288484;67.1424285904518;53.0751554662585;7.1
"01/04/1988";4.7;12.8;7.7;19.36;0;39.5504453345964;68.4602446823442;55.6347438676084;4.1
"02/04/1988";-0.2;13.7;7.3;14.32;0.2;43.9050494846877;100;67.3163210900432;1.5
"03/04/1988";2.9;10.6;7;2.394;9.8;68.9405964221092;100;87.9658928808335;1.8
"04/04/1988";6.4;13.9;9.3;5.962;0.1;61.8099685117038;100;83.8059750937726;1.1
"05/04/1988";5;15.1;9.2;6.155;3.8;56.1032212182039;100;82.7621384517513;0.9
"06/04/1988";7.2;13.6;10.1;2.209;3.7;71.8600772871586;100;90.5485861073306;1.3
"07/04/1988";7;12.3;9.4;3.182;9.1;75.8848808783764;100;92.0469978594384;2.1
"08/04/1988";6.3;15.7;10.4;14.732;0.1;59.9772614212468;100;84.8333826952315;0.9
"09/04/1988";5.4;12.3;9.6;4.034;0;69.9599352242088;100;83.7254409369859;0.8
"10/04/1988";4.3;19.2;10.9;21.297;0;43.2598178439501;100;73.8263066698836;1.6
"11/04/1988";4.1;16;10.5;6.79;0.3;55.7805724506831;100;79.8908853377311;0.7
"12/04/1988";8.8;9.7;9;3.994;29.8;89.1647745298257;94.7447758448195;93.4717564750521;0.7
"13/04/1988";5.8;17.5;11.3;20.31;0;46.3106496579967;100;69.1755946938226;4.1
"14/04/1988";8.4;21;13.3;20.664;0.6;39.1392280516888;88.328808983147;63.7394659044386;2
"15/04/1988";6;18.4;12.1;19.221;0.1;53.078257036015;100;79.5810626021958;1.3
"16/04/1988";7.3;10.7;9.2;2.661;2.5;85.5079841509733;100;94.5572841146448;0.5
"17/04/1988";8.4;15.5;11.2;4.017;0;64.8881835292222;100;85.9087383436829;0.9
"18/04/1988";7.9;18.6;12.4;9.696;0;52.995234923004;100;78.8850519692742;1.5
"19/04/1988";7.3;15;10.5;2.967;11.1;67.3324249395009;100;90.4437228353391;0.8
"20/04/1988";9.8;18.7;12.8;15.549;0.1;52.3547894430882;93.2094814830449;76.3884820959251;2.9
"21/04/1988";8.7;21.1;14;22.693;0;46.0959490440385;100;72.1665135861252;2.1
"22/04/1988";7;21.5;14;23.326;0;48.1249873304182;100;77.2134794274832;2.1
"23/04/1988";6.1;14.9;11.1;11.422;13;70.0570319042082;100;89.836357332767;1.4
"24/04/1988";6.7;16.8;11.3;14.22;7.3;61.6810256393982;100;88.1401515358032;1.3
"25/04/1988";8.4;13.4;10.5;5.98;3.1;75.6760457975712;100;91.6376570047766;1.3
"26/04/1988";7.7;17.3;12.1;16.796;0.1;57.6446187915037;100;80.6432209888782;2
"27/04/1988";8.6;12.6;10.5;1.778;1.3;78.6596311064431;100;90.3923708280515;1.3
"28/04/1988";9.8;17.9;13.3;9.906;0.1;49.5356138450999;83.8723885053842;66.5246660720359;3.8
"29/04/1988";6.3;17.2;11.2;15.876;3.7;52.147158953847;100;76.9392337840515;1.2
"30/04/1988";8.9;17.1;12.1;17.557;0;55.6042083898988;95.1065248379448;76.8102146369373;1.8
"01/05/1988";8.7;17.8;12.5;9.582;0;52.1674488385052;94.533641603718;73.364120564776;2.2
"02/05/1988";9.4;18.1;14.1;4.315;0;52.6043179231646;92.6551161636149;67.9111248586778;3.1
"03/05/1988";7;20.3;13.3;20.79;0;50.0112718865404;100;78.0069472227434;2.1
"04/05/1988";7;16.1;11.5;5.717;2.1;61.7312618237618;100;83.2556738734228;1.7
"05/05/1988";7.4;20.4;14.5;18.955;0;50.6960781479166;100;73.5973571713464;1.7
"06/05/1988";9.9;26;18.3;11.145;0;41.4081155147191;100;66.1899640990826;0.7
"07/05/1988";14.7;21.1;18.2;3.583;2.9;63.7254678434468;95.3466085137968;76.2991580182519;1.8
"08/05/1988";14.1;18.2;15.8;7.849;16.3;80.0497860209887;100;93.2049172644705;1.4
"09/05/1988";11.9;20.9;15.8;16.159;2.8;64.2365265052708;100;88.4566051926491;1.8
"10/05/1988";13.6;21.4;16.5;21.999;0.1;56.2977872940671;92.140378697165;76.4477735187396;1.4
"11/05/1988";10.2;17.8;14.3;5.341;8.7;71.4863569307535;100;89.3952955707368;2
"12/05/1988";11.6;14.8;13.8;2.196;5;90.8510203311448;100;96.9295950652565;1.9
"13/05/1988";12.7;17;14.4;3.028;4.8;81.1483262723877;100;95.8523821898158;1.5
"14/05/1988";10.9;20.7;15;6.737;4.4;64.3846035618337;100;92.1914224224877;1.1
"15/05/1988";11.6;17.8;13.9;8.764;8.2;74.9487274621871;100;96.1887489391;1
"16/05/1988";9.9;20;14.4;17.314;5.8;64.6223332486306;100;92.1168415903785;1.9
"17/05/1988";12.2;16.5;14.1;15.628;7.1;77.8022144805707;100;90.7744018285518;1.5
"18/05/1988";11.5;17.8;14.3;14.897;3.8;72.421916635552;100;90.5652340027028;1.4
"19/05/1988";11.8;13.9;12.4;4.403;11.9;88.7177781477137;100;97.8564032536054;0.8
"20/05/1988";9;20;14.1;26.564;0;49.27522606426;100;71.6186832862249;3.3
"21/05/1988";10.7;20.8;15.1;26.96;0;47.0666644235673;89.8783922298008;67.3751446416989;2.7
"22/05/1988";9;21.6;15.2;26.801;0;49.404128640741;100;73.8025538670848;2.2
"23/05/1988";9.5;20.1;15.1;4.778;0;55.5652856879864;100;76.1780705166608;1.7
"24/05/1988";12.5;22.4;17.7;25.482;0;52.183199266365;97.5526894389074;69.8059064629057;1.7
"25/05/1988";12.6;24.3;17.8;25.706;0;45.8063892061669;95.4059437081415;68.2878622134939;1.4
"26/05/1988";12.9;23.6;17.3;15.506;0;47.6112047057949;93.2299023045763;70.2381317873283;1.5
"27/05/1988";12.6;13.6;12.9;6.303;18.1;89.0114777056315;95.0261073982964;93.1751320647076;1.8
"28/05/1988";10.1;18.3;13.5;20.953;0.4;57.0231732387203;97.0361213286509;77.5119984102196;2.9
"29/05/1988";10;14.5;12;5.681;11.5;81.1782008284808;100;95.5758598892622;1.7
"30/05/1988";8.8;21.4;15.4;20.743;0;51.2402575098982;100;74.6486725070618;1.5
"31/05/1988";12.9;19.6;15.7;16.041;0;52.1991086575044;80.030274496209;66.7571407592366;2.4
"01/06/1988";13;22.7;18;25.885;0;38.3999736355425;70.7476007704525;51.3331795820907;5.2
"02/06/1988";15.2;24.7;19.6;27.435;0;44.5611128239609;80.2845731085432;60.7941713066938;2.9
"03/06/1988";13;25.8;19.7;27.835;0;49.9163928011525;100;72.2543203401692;2.3
"04/06/1988";13.2;17.2;15.3;10.885;4;78.3577710988288;100;88.4512478538497;2
"05/06/1988";13.7;18.5;15.5;21.906;0;45.3086751006915;61.5585597913416;54.8000192093174;7
"06/06/1988";13.1;18.4;14.7;26.436;0;43.3219605519542;60.826168646533;54.8206458353215;5.9
"07/06/1988";11;18.2;13;7.313;2.4;52.3216505163485;83.3203563080365;73.0220583248325;1.8
"08/06/1988";9;18;13.7;6.664;0;63.0669289835653;100;83.0380369960219;1.4
"09/06/1988";9.9;21.3;15.4;15.677;0;50.3650895276885;100;72.9254376163947;2.2
"10/06/1988";10;22.8;16.4;6.797;0;51.4071764032164;100;76.5079213326763;0.7
"11/06/1988";12.7;24.8;18.6;17.024;0;50.7874704126538;100;74.1887662374554;2.2
"12/06/1988";13.1;21.9;16.8;15.89;1.7;62.9002609618315;100;86.4011383870206;1.5
"13/06/1988";11.9;23.8;16.9;23.52;5.3;50.5955403652678;100;77.4831876484341;1.4
"14/06/1988";14.1;19.1;16.2;6.123;7.6;75.1056579430049;100;90.1803088446599;1.1
"15/06/1988";12.2;23.5;18.2;25.948;0;56.1268968407177;100;77.7650999403195;1.4
"16/06/1988";13.6;24.2;17.1;23.708;0.4;52.7889327036312;100;81.7640118260003;1.7
"17/06/1988";12.6;23;17.4;21.231;0.3;56.0667437689716;100;79.2671971519488;1.4
"18/06/1988";13;18.6;15.3;5.634;21;77.0784475792177;100;95.0229833859693;1.4
"19/06/1988";11.9;23.7;18.4;27.806;0;54.5985631288369;100;75.6093726732383;1.5
"20/06/1988";14.5;26.3;20.2;28.917;1.8;47.9816623395526;99.4492185489961;69.3553104308197;0.8
"21/06/1988";14.4;25.4;20.2;27.734;0;54.0031183793262;100;74.0088280339198;1.4
"22/06/1988";14.8;26;20.9;28.216;0;54.307553045118;100;73.8624454930256;1.6
"23/06/1988";15.9;27.4;21.6;25.034;0;50.9565443519273;100;72.0913736007949;1.1
"24/06/1988";15.6;21.2;18.3;3.619;12.1;76.300407239662;100;91.3424604073971;1.7
"25/06/1988";13;23.6;17.4;19.582;7.6;60.2538228041496;100;88.3288827357377;1.2
"26/06/1988";14.3;20.3;16.7;19.276;5.5;72.075068307073;100;90.3121576929299;1.2
"27/06/1988";12.9;19.3;16.4;18.289;1.3;76.3155677907448;100;91.6067893161008;1.1
"28/06/1988";12.5;23.1;17.7;4.841;3.3;62.0648744171339;100;86.623698336966;1
"29/06/1988";14.1;21.5;18;16.019;0.5;72.1398199095349;100;89.6376333819248;1.6
"30/06/1988";15.3;22.9;18.7;4.096;0.7;70.9553452839697;100;91.8853759870828;1.2
"01/07/1988";16.1;23.4;19.3;9.876;4;65.0328317328928;100;83.6093677646409;2
"02/07/1988";14.8;23.8;18.8;24.727;3.2;51.5019931312613;90.2120425666674;69.97703690628;1.7
"03/07/1988";13.6;20.9;17.2;7.768;4.4;66.2144550643985;100;83.4072172915249;1.5
"04/07/1988";14.4;20.2;16.7;3.382;2.9;76.6384785137782;100;95.4385620878394;1.2
"05/07/1988";14.5;27.2;20.3;24.056;0.8;49.4970507213027;100;74.9690174189754;2.5
"06/07/1988";14.8;26.5;20.7;28.327;0;51.4622286662657;100;72.9816768966504;2.2
"07/07/1988";14.1;26.8;20.5;28.028;0;45.493548620657;99.6583601371825;66.480657425519;1.5
"08/07/1988";13.9;27.6;21.6;26.947;0;43.9969502170269;100;62.9773161182343;2.1
"09/07/1988";15.8;28.4;22.1;28.606;0;38.22029164701;82.3918394871488;55.5951125448832;2.4
"10/07/1988";16.6;28.2;22.6;29.146;0;46.8351341811474;94.8307556635498;65.3224205405882;2.5
"11/07/1988";16.3;31.2;24.2;28.26;0;39.0765701387914;95.8329381695893;58.8054572834686;1.9
"12/07/1988";18.6;29.8;23.8;28.121;0;41.8933845097628;82.0137191339644;59.6103236660928;2.7
"13/07/1988";16.4;29.4;23;25.341;0;38.6078771407427;84.8699680109965;56.3393629451708;2.3
"14/07/1988";18.4;25.4;21;24.511;0;42.5253837037834;65.1908492770786;55.4750886799928;4.5
"15/07/1988";16.9;21.4;18.4;25.479;0;40.7863242644922;53.9944564135199;49.1202961892847;4.3
"16/07/1988";14.7;25.6;19.8;25.015;0;34.4040851659677;67.536775023927;48.9089142660868;2.5
"17/07/1988";13.4;25.2;20.3;27.273;0;39.5164783685753;82.4188260059286;53.1857219761922;2.7
"18/07/1988";14.8;30.3;22.4;31.939;0;31.540547652519;80.8984575753459;50.2643012184145;2.3
"19/07/1988";15.9;31.1;23.3;27.151;0;31.7627033565392;79.4578069603508;50.1720457961833;2.2
"20/07/1988";15;27.9;22.6;20.387;0;54.4244174776852;100;74.5930697439468;1.8
"21/07/1988";18.7;30.9;24.9;27.403;0;46.358808951935;96.049274512363;65.7717816076724;1.3
"22/07/1988";18.8;32.7;25.2;26.04;0;44.2524051666974;100;68.2871585288706;2.1
"23/07/1988";17.7;30.8;24.6;25.525;0;46.7412552753737;100;67.1289415119318;1.8
"24/07/1988";17.8;27.1;22.2;15.951;0;53.7136704947537;94.5315113686094;71.9840001370399;2.2
"25/07/1988";16.7;29.8;23;31.198;0;34.6994532986288;76.5788803674364;51.8150447018646;1.5
"26/07/1988";15.8;31.7;23.9;30.503;0;31.8315700707974;82.9184209406204;50.1769392697325;1.9
"27/07/1988";17.7;31.4;23.8;21.397;0;38.4648331824302;87.3076755184469;59.9695884818829;3.4
"28/07/1988";18.3;30.4;23.8;30.788;0;38.3187404912123;79.1149067491962;56.4322118341036;2.5
"29/07/1988";17;29.5;23.3;16.815;0;42.3934434694759;90.2236832425273;61.1030353378359;2.8
"30/07/1988";16.3;27.6;22.5;28.691;0;40.6566943435649;81.0244716732057;55.0897213880446;2.2
"31/07/1988";15.9;31.5;23.4;26.346;0;37.757143476875;96.6249512207444;60.6448424770168;2
"01/08/1988";15.6;31.1;23.8;25.608;0;35.9890757831813;91.7764584323881;55.160967101308;1.8
